item_id,treatment_level,true_cate
1278.0,0.2,1.9403908154090868
1279.0,0.2,4.154865026323147
1280.0,0.2,2.5339755905358246
1281.0,0.2,3.080496888716061
1282.0,0.2,2.57327712768004
1283.0,0.2,1.7323769706088186
1284.0,0.2,3.1403439547165117
1285.0,0.2,3.29939719625726
1286.0,0.2,2.800642773977952
1287.0,0.2,3.2039609919146166
1288.0,0.2,2.7167934708964996
1289.0,0.2,2.0627309579791806
1290.0,0.2,2.7050714840934305
1291.0,0.2,2.183647344252634
1292.0,0.2,1.7009610366143688
1293.0,0.2,1.8319312152016929
1294.0,0.2,3.339054960761233
1295.0,0.2,3.1750922414954754
1296.0,0.2,2.7609501540734325
1297.0,0.2,2.682802795500571
1298.0,0.2,1.9475106838630012
1299.0,0.2,2.0850235891994746
1300.0,0.2,3.016873507554852
1301.0,0.2,2.7968816304105104
1302.0,0.2,2.8482005788382363
1303.0,0.2,4.801725437901425
1304.0,0.2,4.198685186378167
1305.0,0.2,1.8223190852187008
1306.0,0.2,3.451316517396144
1307.0,0.2,3.972249701533288
1308.0,0.2,3.8776542279913215
1309.0,0.2,4.320868231888124
1310.0,0.2,2.488180097632128
1311.0,0.2,4.419501135842729
1312.0,0.2,4.388586052913624
1313.0,0.2,4.442450318595558
1314.0,0.2,4.2562364830994035
1315.0,0.2,3.270624734944594
1316.0,0.2,3.0963211741212557
1317.0,0.2,3.1035078497456503
1318.0,0.2,2.4943899169864787
1319.0,0.2,2.4875608875585744
1320.0,0.2,3.4283913660275847
1321.0,0.2,2.150728666916825
1322.0,0.2,3.0916978522684193
1323.0,0.2,2.5721914786521065
1324.0,0.2,1.2636650209369256
1325.0,0.2,2.525861511597169
1326.0,0.2,3.054590005351061
1327.0,0.2,2.338154775069505
1328.0,0.2,1.7481029351933692
1329.0,0.2,3.508897869925491
1330.0,0.2,1.85597137059636
1331.0,0.2,2.437037424697012
1332.0,0.2,3.2160040916522092
1333.0,0.2,2.882183017128895
1334.0,0.2,3.455634075640898
1335.0,0.2,3.2753394510691756
1336.0,0.2,2.9829979991721647
1337.0,0.2,2.9231675344886874
1338.0,0.2,2.387987246761692
1339.0,0.2,2.578557764803813
1340.0,0.2,3.6454639859956153
1341.0,0.2,3.2187634785082526
1342.0,0.2,2.2875574171798654
1343.0,0.2,2.42411607289719
1344.0,0.2,3.2978241156525563
1345.0,0.2,3.1265988967143237
1346.0,0.2,3.075088762334257
1347.0,0.2,3.590779859687963
1348.0,0.2,2.320850667921725
1349.0,0.2,3.025651468234148
1350.0,0.2,1.933210055972478
1351.0,0.2,3.3530031588995115
1352.0,0.2,2.7936107548311853
1353.0,0.2,2.695730925445792
1354.0,0.2,2.8408894486527014
1355.0,0.2,2.2704437142641503
1356.0,0.2,3.8793397807509393
1357.0,0.2,2.7117291626249695
1358.0,0.2,3.1761454851682682
1359.0,0.2,3.1504845332186857
1360.0,0.2,1.4046419154560805
1361.0,0.2,2.2189188686943124
1362.0,0.2,3.0669324346749143
1363.0,0.2,2.0092013252530627
1364.0,0.2,2.766434973338928
1365.0,0.2,3.051454453526384
1366.0,0.2,3.7882333406763173
1367.0,0.2,1.6744835825641742
1368.0,0.2,2.3630381827008
1369.0,0.2,2.828247152890473
1370.0,0.2,2.398772767274833
1371.0,0.2,2.496852924476535
1372.0,0.2,1.5585924878095359
1373.0,0.2,2.6251517488312537
1374.0,0.2,2.261078588231152
1375.0,0.2,3.82254318385791
1376.0,0.2,2.211094728325781
1377.0,0.2,2.8456118335907377
1378.0,0.2,2.916815690678087
1379.0,0.2,2.544830661130975
1380.0,0.2,2.267729112877725
1381.0,0.2,3.0766856948322054
1382.0,0.2,2.07346900347531
1383.0,0.2,3.195113890099032
1384.0,0.2,3.521998375211787
1385.0,0.2,3.837433200358374
1386.0,0.2,4.313197168492319
1387.0,0.2,2.6055347379609817
1388.0,0.2,1.949800297003784
1389.0,0.2,2.861961037294167
1390.0,0.2,3.03080687642
1391.0,0.2,2.68448089816159
1392.0,0.2,1.958755362192723
1393.0,0.2,4.084634943718658
1394.0,0.2,2.462002736462809
1395.0,0.2,2.73083229653974
1396.0,0.2,2.64249332830801
1397.0,0.2,3.1641427874750896
1398.0,0.2,2.8497639354261075
1399.0,0.2,3.081496354387397
1400.0,0.2,2.9494325297624204
1401.0,0.2,4.222563869360485
1402.0,0.2,2.8284540173616026
1403.0,0.2,3.7601651595810424
1404.0,0.2,3.8441327221600208
1405.0,0.2,2.6487954316438955
1406.0,0.2,3.209492931130603
1407.0,0.2,3.409105624900654
1408.0,0.2,3.515439723859622
1409.0,0.2,3.414881804324212
1410.0,0.2,3.851477532096684
1411.0,0.2,3.924647634548455
1412.0,0.2,2.5732011021469097
1413.0,0.2,2.8254507823172297
1414.0,0.2,3.381681658479991
1415.0,0.2,3.75767689097777
1416.0,0.2,3.1941401049157783
1417.0,0.2,3.618624742761984
1418.0,0.2,2.212031120375637
1419.0,0.2,2.366828010231627
1420.0,0.2,2.7365799700003226
1421.0,0.2,3.9397691585504973
1422.0,0.2,2.597088043610837
1423.0,0.2,2.440841130849181
1424.0,0.2,2.461106318403939
1425.0,0.2,2.9632282609327127
1426.0,0.2,3.0146516910630226
1427.0,0.2,4.174154430901993
1428.0,0.2,4.001501485057762
1429.0,0.2,2.6281897237683776
1430.0,0.2,3.9897215034811566
1431.0,0.2,2.8127520112558546
1432.0,0.2,3.9500965920761466
1433.0,0.2,1.8634455244566475
1434.0,0.2,2.214350464499648
1435.0,0.2,3.524937948264906
1436.0,0.2,2.168935698363714
1437.0,0.2,2.8687986286504774
1438.0,0.2,2.42337442905265
1439.0,0.2,2.108428742838136
1440.0,0.2,3.185223861078857
1441.0,0.2,2.406084516934646
1442.0,0.2,2.6975037764508514
1443.0,0.2,3.7018661320295365
1444.0,0.2,2.7919394733391574
1445.0,0.2,3.0275216325210543
1446.0,0.2,2.3043968749414905
1447.0,0.2,2.2236694194865567
1448.0,0.2,2.6457034840375755
1449.0,0.2,2.7760334578693815
1450.0,0.2,3.514946526339717
1451.0,0.2,2.588300451596984
1452.0,0.2,3.9789747984179833
1453.0,0.2,1.6227043410918274
1454.0,0.2,2.63087666779637
1455.0,0.2,3.105939301107762
1456.0,0.2,3.6061248731025817
1457.0,0.2,2.947081774526721
1458.0,0.2,2.6886354539397637
1459.0,0.2,2.4401442665652286
1460.0,0.2,3.5152758566908044
1461.0,0.2,3.871772382326686
1462.0,0.2,3.886198705968452
1463.0,0.2,2.8844909210291316
1464.0,0.2,3.91236327038731
1465.0,0.2,4.2090577763905
1466.0,0.2,3.8840732504983038
1467.0,0.2,3.937866119941482
1468.0,0.2,5.114829525742984
1469.0,0.2,3.2534869487816582
1470.0,0.2,3.1352384203303583
1471.0,0.2,3.171737743318527
1472.0,0.2,3.0005239618812993
1473.0,0.2,4.702376372022641
1474.0,0.2,4.065723168103961
1475.0,0.2,4.0155350181993335
1476.0,0.2,1.9815484559762266
1477.0,0.2,3.0925347199608897
1478.0,0.2,2.1176727165674505
1479.0,0.2,3.3465685265695004
1480.0,0.2,3.073104069311798
1481.0,0.2,2.8453116434825603
1482.0,0.2,2.0664155228051078
1483.0,0.2,3.2418547450766315
1484.0,0.2,4.379173873721893
1485.0,0.2,3.842920988981952
1486.0,0.2,3.5635064883147027
1487.0,0.2,5.058733308658116
1488.0,0.2,3.7257196808088686
1489.0,0.2,4.23856905238916
1490.0,0.2,3.723708347441981
1491.0,0.2,4.174632476997498
1492.0,0.2,3.5094024401088273
1493.0,0.2,3.531419099427799
1494.0,0.2,4.04256232468947
1495.0,0.2,3.1705872603021756
1496.0,0.2,3.019667557676744
1497.0,0.2,3.5805033262651786
1498.0,0.2,3.6445429792387323
1499.0,0.2,5.308184473284381
1500.0,0.2,4.563266788322718
1501.0,0.2,4.141989670717816
1502.0,0.2,3.316502705183508
1503.0,0.2,2.37020510486919
1504.0,0.2,3.5328519277819925
1505.0,0.2,2.9770333575726244
1506.0,0.2,2.172983453858765
1507.0,0.2,4.40120954068767
1508.0,0.2,3.4749912919840824
1509.0,0.2,3.7474866438253027
1510.0,0.2,3.04400946646364
1511.0,0.2,2.9739123896849655
1512.0,0.2,3.0529282342286095
1513.0,0.2,3.543463459291658
1514.0,0.2,2.955869748256175
1515.0,0.2,4.077795687502679
1516.0,0.2,3.254534682953519
1517.0,0.2,5.561461241174918
1518.0,0.2,4.769127970791072
1519.0,0.2,3.6646216791547968
1520.0,0.2,2.3242054255474045
1521.0,0.2,2.8332950612385375
1522.0,0.2,2.8017656856954076
1523.0,0.2,3.37213100360332
1524.0,0.2,2.6349047636381755
1525.0,0.2,2.7695101307148704
1526.0,0.2,3.3932803318692777
1527.0,0.2,3.1876974400316165
1528.0,0.2,2.837300169419118
1529.0,0.2,2.9293205361401835
1530.0,0.2,3.036096967469536
1531.0,0.2,1.633218042202083
1532.0,0.2,2.4502338270894644
1533.0,0.2,2.2319637124454346
1534.0,0.2,2.2427210358712646
1535.0,0.2,2.8402812923576146
1536.0,0.2,2.1982118413988
1537.0,0.2,2.677074494845856
1538.0,0.2,2.6657516851117666
1539.0,0.2,1.92928000913943
1540.0,0.2,3.780657024780659
1541.0,0.2,2.914380511077457
1542.0,0.2,3.1684475382613524
1543.0,0.2,3.825814375117673
1544.0,0.2,3.9971895943488605
1545.0,0.2,2.891591176027145
1546.0,0.2,1.6315984419034928
1547.0,0.2,3.7451999320402045
1548.0,0.2,2.719221118967315
1549.0,0.2,1.796818296923976
1550.0,0.2,2.1894520183700408
1551.0,0.2,3.4018520033459048
1552.0,0.2,3.4090936591599608
1553.0,0.2,2.4891417004445433
1554.0,0.2,2.8063479941969245
1555.0,0.2,2.7641982308776782
1556.0,0.2,3.4797687217423956
1557.0,0.2,3.3949046412799166
1558.0,0.2,1.8260650618063963
1559.0,0.2,3.3781501610167144
1560.0,0.2,4.087229641374613
1561.0,0.2,3.216335295838853
1562.0,0.2,5.695388646819346
1563.0,0.2,2.571920769101961
1564.0,0.2,4.110996337988237
1565.0,0.2,3.8955879230211785
1566.0,0.2,3.370323639688051
1567.0,0.2,3.66255726488936
1568.0,0.2,2.799699028399923
1569.0,0.2,4.018033817222218
1570.0,0.2,5.001345260015718
1571.0,0.2,3.883882664643533
1572.0,0.2,4.27252721985414
1573.0,0.2,5.190052808429932
1574.0,0.2,3.884411841856446
1575.0,0.2,2.8723851971279863
1576.0,0.2,2.5834744732811004
1577.0,0.2,4.082899643102561
1578.0,0.2,4.563646666899899
1579.0,0.2,1.9082997291181405
1580.0,0.2,2.9643020395513098
1581.0,0.2,2.6949287914841555
1582.0,0.2,3.1440550496568846
1583.0,0.2,3.555891688092819
1584.0,0.2,3.324114031685685
1585.0,0.2,2.8150685432311917
1586.0,0.2,3.730519030692804
1587.0,0.2,3.524307567220461
1588.0,0.2,4.051093573931752
1589.0,0.2,2.6372999211465498
1590.0,0.2,4.946465994839958
1591.0,0.2,2.82860797921175
1592.0,0.2,2.9849703423364744
1593.0,0.2,3.3461630547352943
1594.0,0.2,3.2548659384591296
1595.0,0.2,2.2470884517492884
1596.0,0.2,2.74033512853787
1597.0,0.2,3.6090208132780166
1598.0,0.2,3.221223635703666
1599.0,0.2,2.259955909254085
1600.0,0.2,2.6294501818294016
1601.0,0.2,3.0259522254230635
1602.0,0.2,2.9706326220515056
1603.0,0.2,3.091404901087653
1604.0,0.2,3.0945255228012734
1605.0,0.2,2.7380350511036546
1606.0,0.2,1.6353238261182614
1607.0,0.2,1.5616738899358662
1608.0,0.2,2.566514492911999
1609.0,0.2,2.239014405729991
1610.0,0.2,3.098281774766015
1611.0,0.2,3.071461392088448
1612.0,0.2,2.9593120957894197
1613.0,0.2,2.4235980471639156
1614.0,0.2,2.645643909247413
1615.0,0.2,3.088332123175597
1616.0,0.2,2.70361747051256
1617.0,0.2,3.0842703796904622
1618.0,0.2,2.8694391699315513
1619.0,0.2,3.2370034877945937
1620.0,0.2,2.3110635251379
1621.0,0.2,3.072259279276741
1622.0,0.2,2.0821156244407275
1623.0,0.2,2.996973604769577
1624.0,0.2,1.8075883763212417
1625.0,0.2,2.8381048501352293
1626.0,0.2,3.1042518933305896
1627.0,0.2,2.9181671194296843
1628.0,0.2,2.481767280216385
1629.0,0.2,2.497238251054247
1630.0,0.2,1.9846073758706044
1631.0,0.2,3.0950527714145863
1632.0,0.2,2.4050044412942597
1633.0,0.2,2.7365866183839067
1634.0,0.2,1.4026297606922187
1635.0,0.2,2.734434618434376
1636.0,0.2,3.3472202063910483
1637.0,0.2,2.173736154174776
1638.0,0.2,3.45441014769062
1639.0,0.2,3.578344284407546
1640.0,0.2,2.7419281979203447
1641.0,0.2,2.185659812331812
1642.0,0.2,3.037382660442397
1643.0,0.2,2.5635065493687286
1644.0,0.2,2.0958918241019013
1645.0,0.2,2.618306853523926
1646.0,0.2,2.774964552434854
1647.0,0.2,2.2130105173259036
1648.0,0.2,2.0161535500979175
1649.0,0.2,2.5403461173851056
1650.0,0.2,2.607244525387719
1651.0,0.2,2.997469929461598
1652.0,0.2,3.189852789021284
1653.0,0.2,2.8201552129276575
1654.0,0.2,2.549358109068521
1655.0,0.2,3.624992128909625
1656.0,0.2,1.6826269782622614
1657.0,0.2,3.009051384559651
1658.0,0.2,3.4587182414028117
1659.0,0.2,2.8644205900331805
1660.0,0.2,3.2740890703354353
1661.0,0.2,3.2733259190723096
1662.0,0.2,2.052482576955189
1663.0,0.2,4.292097374037574
1664.0,0.2,2.2849936150596974
1665.0,0.2,2.8078561598678355
1666.0,0.2,2.208870901271178
1667.0,0.2,3.01639013492996
1668.0,0.2,3.75953869161377
1669.0,0.2,2.942340712249985
1670.0,0.2,3.437145093124416
1671.0,0.2,2.596767942456971
1672.0,0.2,4.159387132925758
1673.0,0.2,2.2844292366092525
1674.0,0.2,4.742725621088464
1675.0,0.2,3.2748180506492854
1676.0,0.2,2.609515336013093
1677.0,0.2,3.2991862527950246
1678.0,0.2,3.590619849576946
1679.0,0.2,5.21522114776181
1680.0,0.2,3.668422044180602
1681.0,0.2,4.534547090741366
1682.0,0.2,3.4233505709708734
1683.0,0.2,2.979852147894377
1684.0,0.2,1.9060311585920386
1685.0,0.2,2.5504591346492997
1686.0,0.2,3.89264211075567
1687.0,0.2,2.2841381562558647
1688.0,0.2,4.491007574492926
1689.0,0.2,3.131671474661607
1690.0,0.2,2.264913943483168
1691.0,0.2,3.8155919846380524
1692.0,0.2,3.162045253146804
1693.0,0.2,2.7991117192732613
1694.0,0.2,2.9873775064889845
1695.0,0.2,2.809576665741382
1696.0,0.2,2.407523776081529
1697.0,0.2,2.9242490075127776
1698.0,0.2,2.689445007651079
1699.0,0.2,3.7407628613962345
1700.0,0.2,2.48805427732235
1701.0,0.2,3.144380346911861
1702.0,0.2,3.5566841572004844
1703.0,0.2,2.3967386115696208
1704.0,0.2,2.0683257019549286
1705.0,0.2,2.505218173640058
1706.0,0.2,3.9268874396200335
1707.0,0.2,3.226672743444098
1708.0,0.2,2.890804156811086
1709.0,0.2,3.0003849938432126
1710.0,0.2,2.928687026879617
1711.0,0.2,1.7845194002142408
1712.0,0.2,3.6832807634958016
1713.0,0.2,3.854652869883635
1714.0,0.2,2.883421015314683
1715.0,0.2,2.6269477419374656
1716.0,0.2,3.373358462406145
1717.0,0.2,2.6221649023807476
1718.0,0.2,2.2103691876867995
1719.0,0.2,3.515403132726666
1720.0,0.2,2.893406721684359
1721.0,0.2,2.1721918793067845
1722.0,0.2,3.0430857035224044
1723.0,0.2,2.917533342863317
1724.0,0.2,2.359173279241782
1725.0,0.2,1.7623467055311473
1726.0,0.2,2.133750851907691
1727.0,0.2,4.268469292690309
1728.0,0.2,1.7465175843155105
1729.0,0.2,3.6509581535809907
1730.0,0.2,2.968556567316643
1731.0,0.2,3.4360699837629163
1732.0,0.2,3.324822551076661
1733.0,0.2,2.747029578147817
1734.0,0.2,1.6917826292656128
1735.0,0.2,3.451054690073411
1736.0,0.2,1.8825809499464174
1737.0,0.2,2.8932001015128765
1738.0,0.2,3.242680632994224
1739.0,0.2,2.401215697732143
1740.0,0.2,3.0977425583040823
1741.0,0.2,2.3583776208008747
1742.0,0.2,2.197102332764537
1743.0,0.2,3.275748498712664
1744.0,0.2,3.147421918017894
1745.0,0.2,4.269846547969117
1746.0,0.2,3.469227157688291
1747.0,0.2,3.093588419977543
1748.0,0.2,3.6990312171569464
1749.0,0.2,3.0877269844424617
1750.0,0.2,3.5368829187936726
1751.0,0.2,2.941064718805654
1752.0,0.2,2.4698405071606944
1753.0,0.2,2.071131586419815
1754.0,0.2,2.443966039101788
1755.0,0.2,2.449838878054713
1756.0,0.2,1.850709736913994
1757.0,0.2,3.3451819925678237
1758.0,0.2,3.7866756519005023
1759.0,0.2,2.5720603080380453
1760.0,0.2,3.5666311365584846
1761.0,0.2,3.483550185615229
1762.0,0.2,3.5871847994975354
1763.0,0.2,3.8621506607674654
1764.0,0.2,3.8167316512929883
1765.0,0.2,3.322110510372248
1766.0,0.2,1.8271760167657467
1767.0,0.2,2.3014353971873787
1768.0,0.2,3.375799042556933
1769.0,0.2,4.45284132242416
1770.0,0.2,4.089681741995918
1771.0,0.2,3.454549343241837
1772.0,0.2,4.312452809344592
1773.0,0.2,3.5148114326629685
1774.0,0.2,3.1388805930839254
1775.0,0.2,3.6823816039344575
1776.0,0.2,3.914850645588679
1777.0,0.2,2.5145317221009726
1778.0,0.2,3.2686853387492345
1779.0,0.2,4.379786333853406
1780.0,0.2,2.007442312843935
1781.0,0.2,4.209816937905387
1782.0,0.2,2.5196870818112256
1783.0,0.2,3.805415489328894
1784.0,0.2,1.9175208268585635
1785.0,0.2,2.546524686660911
1786.0,0.2,2.358747425431922
1787.0,0.2,2.6908628415393814
1788.0,0.2,1.666713895552685
1789.0,0.2,3.4781173953842153
1790.0,0.2,3.2086909806291004
1791.0,0.2,3.3242312191264
1792.0,0.2,3.0737732995831593
1793.0,0.2,2.858442734904605
1794.0,0.2,1.985222128339263
1795.0,0.2,2.6663352430690974
1796.0,0.2,2.922895408846289
1797.0,0.2,3.1471823715692757
1798.0,0.2,2.9007267013102673
1799.0,0.2,3.2589154943722924
1800.0,0.2,2.568564360863496
1801.0,0.2,4.906830360797606
1802.0,0.2,3.4987786623453196
1803.0,0.2,3.7583495039006003
1804.0,0.2,2.9966794800288703
1805.0,0.2,3.44675317956189
1806.0,0.2,2.1264162270527116
1807.0,0.2,3.3123775472330745
1808.0,0.2,3.6166714306936676
1809.0,0.2,2.539575993138868
1810.0,0.2,2.6410621767560833
1811.0,0.2,3.6078324608212817
1812.0,0.2,3.0041670788298163
1813.0,0.2,3.1097214667378257
1814.0,0.2,2.970819080921581
1815.0,0.2,2.8543281208736104
1816.0,0.2,3.0392495556582926
1817.0,0.2,3.0851280638828698
1818.0,0.2,4.124581755202417
1819.0,0.2,3.361220979685724
1820.0,0.2,3.73544803288325
1821.0,0.2,2.84656967065313
1822.0,0.2,4.5851778516837705
1823.0,0.2,4.4988522780875435
1824.0,0.2,4.87846233150783
1825.0,0.2,3.4952043664351056
1826.0,0.2,3.932151365675141
1827.0,0.2,3.0689746038512524
1828.0,0.2,5.2170583792788285
1829.0,0.2,4.5519400815184525
1830.0,0.2,1.6892025298217561
1831.0,0.2,4.315620379320439
1832.0,0.2,3.9945774158091822
1833.0,0.2,3.795781001769141
1834.0,0.2,4.725242059301852
1835.0,0.2,3.7241900347699026
1836.0,0.2,2.8360802723162646
1837.0,0.2,2.3338600570791055
1838.0,0.2,3.88285081942176
1839.0,0.2,4.070748458505527
1840.0,0.2,2.9423397955157267
1841.0,0.2,3.763022826824864
1842.0,0.2,3.4190321685354164
1843.0,0.2,3.3822950933342604
1844.0,0.2,3.470043341665013
1845.0,0.2,2.7676495496040943
1846.0,0.2,2.261103692487798
1847.0,0.2,3.321387211549636
1848.0,0.2,2.714098179938329
1849.0,0.2,3.0689254940599913
1850.0,0.2,2.9901977822129435
1851.0,0.2,2.7988240389789745
1852.0,0.2,1.6757190773753674
1853.0,0.2,3.530758646293931
1854.0,0.2,4.2438308868929155
1855.0,0.2,2.358366015822792
1856.0,0.2,3.0318951780726344
1857.0,0.2,2.2779006297745994
1858.0,0.2,2.908833228077146
1859.0,0.2,2.6703502490008706
1860.0,0.2,2.838392800684103
1861.0,0.2,2.6471166920023936
1862.0,0.2,3.643239127744838
1863.0,0.2,2.5383213026383604
1864.0,0.2,3.341591211705884
1865.0,0.2,4.110262990011048
1866.0,0.2,3.1253193234919845
1867.0,0.2,2.452062520860931
1868.0,0.2,2.4025607193277594
1869.0,0.2,3.1669506149034827
1870.0,0.2,2.543850220263124
1871.0,0.2,2.323963765935246
1872.0,0.2,2.7023796922965477
1873.0,0.2,2.8891628600259196
1874.0,0.2,2.8435766076058524
1875.0,0.2,3.0482497470510825
1876.0,0.2,3.5156300469557085
1877.0,0.2,3.1044179804976135
1878.0,0.2,3.1406515658012477
1879.0,0.2,1.9976286021565288
1880.0,0.2,2.25574584543713
1881.0,0.2,3.466070306172698
1882.0,0.2,3.112624466555131
1883.0,0.2,3.8704529273938135
1884.0,0.2,3.7065177469235397
1885.0,0.2,2.3016115511413613
1886.0,0.2,2.740465931922957
1887.0,0.2,1.8912841684710449
1888.0,0.2,1.9755234809390831
1889.0,0.2,3.699886520132438
1890.0,0.2,2.3089243704680804
1891.0,0.2,3.4632603408463964
1892.0,0.2,2.917178741998864
1893.0,0.2,2.2563435227015196
1894.0,0.2,3.370117867469679
1895.0,0.2,3.300167365617172
1896.0,0.2,3.341415080641303
1897.0,0.2,3.6073038820255743
1898.0,0.2,3.269278916607739
1899.0,0.2,2.355759424058201
1900.0,0.2,3.5545534220479187
1901.0,0.2,2.8177916771859177
1902.0,0.2,3.471769831244293
1903.0,0.2,3.888320959628526
1904.0,0.2,2.125954257693098
1905.0,0.2,2.8205748736103793
1906.0,0.2,2.577706693032244
1907.0,0.2,3.1840996544969737
1908.0,0.2,3.628689206553979
1909.0,0.2,3.0314281848333664
1910.0,0.2,3.0810516384878532
1911.0,0.2,4.423149974937608
1912.0,0.2,2.5201527191553854
1913.0,0.2,2.8429485331840887
1914.0,0.2,4.2221638734399995
1915.0,0.2,3.9013730655928853
1916.0,0.2,3.321140082033697
1917.0,0.2,3.2578569684994623
1918.0,0.2,3.826182591318993
1919.0,0.2,3.4353075362808987
1920.0,0.2,2.7192504562710056
1921.0,0.2,3.390689935085735
1922.0,0.2,4.461147686929962
1923.0,0.2,3.7348875649422624
1924.0,0.2,2.998739259648815
1925.0,0.2,2.2282669318756545
1926.0,0.2,3.3102998182029584
1927.0,0.2,2.0134328463551467
1928.0,0.2,3.1552579946268846
1929.0,0.2,3.5302945853261694
1930.0,0.2,2.4782811479104137
1931.0,0.2,2.7430122872623848
1932.0,0.2,3.8680490654903164
1933.0,0.2,4.272188537393216
1934.0,0.2,2.481877961831202
1935.0,0.2,4.390975598693821
1936.0,0.2,2.5141936155064126
1937.0,0.2,1.720316559391799
1938.0,0.2,3.6368714708115686
1939.0,0.2,3.4175733268939457
1940.0,0.2,3.3396718565783683
1941.0,0.2,3.129055343414862
1942.0,0.2,3.252888537916368
1943.0,0.2,3.647260506096563
1944.0,0.2,4.411414481037681
1945.0,0.2,3.688610730437343
1946.0,0.2,2.540223912597787
1947.0,0.2,2.9115834160326948
1948.0,0.2,4.1788359502082315
1949.0,0.2,3.0747309743479487
1950.0,0.2,3.660478234527657
1951.0,0.2,3.32963516997677
1952.0,0.2,2.249550064834904
1953.0,0.2,2.1283728566488254
1954.0,0.2,1.8492623373164863
1955.0,0.2,2.7429132325336383
1956.0,0.2,2.4482394890368973
1957.0,0.2,4.003931743969222
1958.0,0.2,3.9071091713823467
1959.0,0.2,3.0284652677756245
1960.0,0.2,2.7916007086557926
1961.0,0.2,3.684808732801619
1962.0,0.2,4.7308875788678115
1963.0,0.2,3.8369608080370874
1964.0,0.2,3.217766427005234
1965.0,0.2,3.2200931628450427
1966.0,0.2,3.4624045110047206
1967.0,0.2,3.7479938463583604
1968.0,0.2,2.8938955614554676
1969.0,0.2,2.8352738897559355
1970.0,0.2,2.966073818122428
1971.0,0.2,2.7603200671489425
1972.0,0.2,3.2700183737144606
1973.0,0.2,3.8186816563092965
1974.0,0.2,2.600395658915298
1975.0,0.2,3.410881938711878
1976.0,0.2,3.2305228048147967
1977.0,0.2,3.578648528766779
1978.0,0.2,3.2113372323035048
1979.0,0.2,1.793027198564606
1980.0,0.2,2.2431512874371204
1981.0,0.2,3.2869099057827142
1982.0,0.2,3.769939363779864
1983.0,0.2,3.544703422700252
1984.0,0.2,2.1606149692763106
1985.0,0.2,3.162809468687062
1986.0,0.2,3.1230598950999706
1987.0,0.2,3.7078083855794315
1988.0,0.2,3.601238693077864
1989.0,0.2,1.803786224704445
1990.0,0.2,3.73427671341347
1991.0,0.2,3.2114633770742422
1992.0,0.2,2.7192684335612114
1993.0,0.2,2.7071879695359264
1994.0,0.2,3.5785522535561487
1995.0,0.2,3.9393770128833125
1996.0,0.2,1.715449566297366
1997.0,0.2,3.265722420577914
1998.0,0.2,2.067436737505452
1999.0,0.2,3.2429047821056916
0.0,0.3,5.047548011784162
1.0,0.3,2.195811262464817
2.0,0.3,4.405970174961677
3.0,0.3,4.609717331145237
4.0,0.3,3.791699881031863
5.0,0.3,3.658794523836775
6.0,0.3,3.787427768292577
7.0,0.3,3.414623256929339
8.0,0.3,3.9979591835744923
9.0,0.3,3.9920784929661686
10.0,0.3,4.3715473718872175
11.0,0.3,3.7689921731940643
12.0,0.3,5.141429940082974
13.0,0.3,4.602343070405777
14.0,0.3,4.6155975835079435
15.0,0.3,4.05722002565685
16.0,0.3,5.41706337774108
17.0,0.3,5.889030303096849
18.0,0.3,4.468938539263565
19.0,0.3,3.3084886435626313
20.0,0.3,5.485786942392306
21.0,0.3,3.5354363685876047
22.0,0.3,4.01892683794539
23.0,0.3,5.363195026542266
24.0,0.3,4.944257305526925
25.0,0.3,4.8072434445903856
26.0,0.3,4.814586121432939
27.0,0.3,4.7803472708685195
28.0,0.3,3.654169797496329
29.0,0.3,4.926925921531634
30.0,0.3,3.2992192811704593
31.0,0.3,4.822065896978474
32.0,0.3,4.082028297693528
33.0,0.3,3.3146462272628305
34.0,0.3,2.308731326350932
35.0,0.3,3.382498056131176
36.0,0.3,3.8275093617444185
37.0,0.3,3.40328093476817
38.0,0.3,2.4568365502783927
39.0,0.3,3.8573116845952384
40.0,0.3,4.390830948487411
41.0,0.3,6.431726991370127
42.0,0.3,5.388186767985182
43.0,0.3,4.005748371050062
44.0,0.3,6.394192196190641
45.0,0.3,4.885139319109433
46.0,0.3,5.945380855017406
47.0,0.3,4.898062999837284
48.0,0.3,4.832816441658975
49.0,0.3,5.841172705480334
50.0,0.3,7.946665138437677
51.0,0.3,5.946200352756234
52.0,0.3,3.3181255831760925
53.0,0.3,6.340287849818207
54.0,0.3,5.77998466464544
55.0,0.3,7.262226292319777
56.0,0.3,4.79719060939032
57.0,0.3,5.180304871633039
58.0,0.3,4.78350199033166
59.0,0.3,6.577611327287707
60.0,0.3,4.452898766928678
61.0,0.3,3.6852448912389155
62.0,0.3,6.0082449773934385
63.0,0.3,5.0254012035783955
64.0,0.3,4.809974350463248
65.0,0.3,4.436301011222353
66.0,0.3,3.7808334384418583
67.0,0.3,3.7238908676140046
68.0,0.3,4.249155763691526
69.0,0.3,5.553830324963936
70.0,0.3,5.082335351091869
71.0,0.3,3.6960628329924434
72.0,0.3,3.741792986236069
73.0,0.3,2.9998932258187887
74.0,0.3,4.670617415817924
75.0,0.3,5.169090514412122
76.0,0.3,5.472258592609656
77.0,0.3,3.9413948381738084
78.0,0.3,5.4065879106535615
79.0,0.3,3.6754741820136
80.0,0.3,2.6568608816847465
81.0,0.3,3.9299507588787357
