item_id,treatment_level,true_cate
1286.0,0.2,3.1114882683354033
1287.0,0.2,3.594718928774526
1288.0,0.2,3.0611164444496595
1289.0,0.2,2.278166026080881
1290.0,0.2,2.8336634776453025
1291.0,0.2,2.6501954538156287
1292.0,0.2,2.2879773560572465
1293.0,0.2,2.4306168917237416
1294.0,0.2,4.085510815030846
1295.0,0.2,3.3504031246572854
1296.0,0.2,3.0791679816900768
1297.0,0.2,3.063444617577953
1298.0,0.2,2.518989089781803
1299.0,0.2,2.7355042756773376
1300.0,0.2,3.1119880186987245
1301.0,0.2,3.645887554240378
1302.0,0.2,3.6690219229389154
1303.0,0.2,5.115739726415146
1304.0,0.2,4.730372586530475
1305.0,0.2,2.5258992130499998
1306.0,0.2,4.206082173324008
1307.0,0.2,5.13167923099304
1308.0,0.2,4.671111191886647
1309.0,0.2,5.372369008663146
1310.0,0.2,2.882857575808612
1311.0,0.2,4.930097532350668
1312.0,0.2,4.73424832137778
1313.0,0.2,5.043924738806105
1314.0,0.2,4.5538553938947235
1315.0,0.2,3.8449134233520557
1316.0,0.2,3.9406962110122983
1317.0,0.2,3.796717908424574
1318.0,0.2,2.9738096815381825
1319.0,0.2,2.9628528485876053
1320.0,0.2,3.809925994470092
1321.0,0.2,2.9592761378133314
1322.0,0.2,3.6718002061964707
1323.0,0.2,2.894361710617618
1324.0,0.2,1.7795393948057372
1325.0,0.2,3.0093048689391733
1326.0,0.2,3.4621624961485313
1327.0,0.2,2.925582995537992
1328.0,0.2,2.325687529955026
1329.0,0.2,3.9734654175769446
1330.0,0.2,2.4500723299373073
1331.0,0.2,3.0688855221529607
1332.0,0.2,3.570027596935578
1333.0,0.2,3.9510212933672246
1334.0,0.2,4.598934086477522
1335.0,0.2,3.667426053851244
1336.0,0.2,3.3958792290203217
1337.0,0.2,3.678936390613522
1338.0,0.2,3.0044952192407965
1339.0,0.2,2.9965749076033426
1340.0,0.2,3.6662206322034763
1341.0,0.2,3.46372866179707
1342.0,0.2,3.0334872807006086
1343.0,0.2,3.1335072604970104
1344.0,0.2,3.8760545945159457
1345.0,0.2,3.6081346290674308
1346.0,0.2,3.658980949717245
1347.0,0.2,4.366246080417227
1348.0,0.2,3.0994307681378714
1349.0,0.2,3.10701461259651
1350.0,0.2,2.610392954340103
1351.0,0.2,3.9867818886006816
1352.0,0.2,3.312338938355996
1353.0,0.2,3.370011918199083
1354.0,0.2,3.512964758556704
1355.0,0.2,3.0269462425260683
1356.0,0.2,4.5348711145714695
1357.0,0.2,3.2173602257123495
1358.0,0.2,3.8852347645168006
1359.0,0.2,3.646147738346963
1360.0,0.2,1.967413686137733
1361.0,0.2,2.6827265536599514
1362.0,0.2,3.567316365740716
1363.0,0.2,2.5733554878339246
1364.0,0.2,3.400766930780817
1365.0,0.2,3.3345308821523627
1366.0,0.2,4.331581961224323
1367.0,0.2,2.5660749716106244
1368.0,0.2,2.686006224018543
1369.0,0.2,3.337620489193071
1370.0,0.2,3.090077105602619
1371.0,0.2,3.0485096484470704
1372.0,0.2,2.1205503032936095
1373.0,0.2,3.049210349328689
1374.0,0.2,2.8168781900033393
1375.0,0.2,4.334692397741332
1376.0,0.2,2.6948886373932943
1377.0,0.2,3.1487610862241695
1378.0,0.2,3.698853849515622
1379.0,0.2,3.0407874486913435
1380.0,0.2,2.8930288276861713
1381.0,0.2,3.529782725082944
1382.0,0.2,2.6510362775419587
1383.0,0.2,3.610248200966941
1384.0,0.2,3.9718236713199087
1385.0,0.2,4.150113970787151
1386.0,0.2,5.047019214780111
1387.0,0.2,3.0376921281337976
1388.0,0.2,2.8809504172525635
1389.0,0.2,3.3903844912173433
1390.0,0.2,3.2953043709821763
1391.0,0.2,3.0678649837524397
1392.0,0.2,2.5278982342177585
1393.0,0.2,4.185018204157874
1394.0,0.2,3.2272538877372297
1395.0,0.2,3.53201058873638
1396.0,0.2,3.2070215692426736
1397.0,0.2,3.820712434940523
1398.0,0.2,3.4696259154854996
1399.0,0.2,3.7483157574331756
1400.0,0.2,3.5668873413805358
1401.0,0.2,4.237428784266694
1402.0,0.2,3.3691137240959224
1403.0,0.2,4.314973107064949
1404.0,0.2,4.420358880700764
1405.0,0.2,3.2967786396953107
1406.0,0.2,4.028267074821363
1407.0,0.2,4.405806063525114
1408.0,0.2,4.311936132604625
1409.0,0.2,4.241626071389458
1410.0,0.2,4.06149021654786
1411.0,0.2,4.652979923819588
1412.0,0.2,3.3518401606962662
1413.0,0.2,3.2291774256627015
1414.0,0.2,4.171160864364435
1415.0,0.2,4.486386702078683
1416.0,0.2,3.68500669908666
1417.0,0.2,3.8860554017964404
1418.0,0.2,2.9872078774843356
1419.0,0.2,3.0469662998074956
1420.0,0.2,3.4730835441950827
1421.0,0.2,4.481409517872265
1422.0,0.2,2.988790912885685
1423.0,0.2,2.9970851411495696
1424.0,0.2,3.392708345641841
1425.0,0.2,3.8292718978081854
1426.0,0.2,3.4917091713667716
1427.0,0.2,5.085107725065356
1428.0,0.2,4.723241465460209
1429.0,0.2,3.642764332092721
1430.0,0.2,4.086911634827665
1431.0,0.2,3.5156571939727836
1432.0,0.2,4.48601025625411
1433.0,0.2,2.5589792430080847
1434.0,0.2,2.8085712447216693
1435.0,0.2,3.607917035948807
1436.0,0.2,2.892730448400626
1437.0,0.2,3.7167519109648115
1438.0,0.2,3.0871065576935663
1439.0,0.2,2.8073979187819864
1440.0,0.2,3.5839694675261597
1441.0,0.2,2.779687640012181
1442.0,0.2,3.259060318934246
1443.0,0.2,4.06564628420144
1444.0,0.2,3.323294000663031
1445.0,0.2,3.473396514808183
1446.0,0.2,2.8676682828716604
1447.0,0.2,2.826560580392397
1448.0,0.2,3.201895608893709
1449.0,0.2,3.24815389102295
1450.0,0.2,3.727695964957075
1451.0,0.2,3.139616366562681
1452.0,0.2,4.604557865552575
1453.0,0.2,2.1690006664906702
1454.0,0.2,3.017840367412677
1455.0,0.2,3.667509752398452
1456.0,0.2,3.9681751390293307
1457.0,0.2,3.665190021860173
1458.0,0.2,3.381435543023281
1459.0,0.2,2.9797616196976886
1460.0,0.2,4.1643918170545255
1461.0,0.2,4.495288159017392
1462.0,0.2,4.396104714601391
1463.0,0.2,3.7569746097417536
1464.0,0.2,5.4463944998100615
1465.0,0.2,4.2396125901279476
1466.0,0.2,4.750286543472573
1467.0,0.2,4.557507276910627
1468.0,0.2,5.769734559387032
1469.0,0.2,4.09027342187972
1470.0,0.2,3.9376641175238323
1471.0,0.2,3.7129396815483933
1472.0,0.2,3.9466310138610634
1473.0,0.2,4.909993567024149
1474.0,0.2,4.7423461892661365
1475.0,0.2,4.550655011492562
1476.0,0.2,2.702243543494225
1477.0,0.2,3.741267214533039
1478.0,0.2,2.7495813451136657
1479.0,0.2,3.9681495236784947
1480.0,0.2,3.7611222003113003
1481.0,0.2,3.5758657332761015
1482.0,0.2,2.632365734774483
1483.0,0.2,3.8880379007704544
1484.0,0.2,4.905418491712105
1485.0,0.2,4.724725155679556
1486.0,0.2,4.39763523677305
1487.0,0.2,5.71654060149319
1488.0,0.2,3.784267119901557
1489.0,0.2,5.067798026051484
1490.0,0.2,4.2756348398589115
1491.0,0.2,4.842755769495366
1492.0,0.2,4.354465380870302
1493.0,0.2,4.09792353248352
1494.0,0.2,4.133113411351243
1495.0,0.2,3.7938811078441663
1496.0,0.2,3.6077166026668994
1497.0,0.2,4.545001360765143
1498.0,0.2,4.327129746219164
1499.0,0.2,6.131770548490753
1500.0,0.2,5.0967024213071
1501.0,0.2,4.763096549849028
1502.0,0.2,3.8664897201270616
1503.0,0.2,2.929217572921801
1504.0,0.2,3.8976116988071627
1505.0,0.2,3.724462760488091
1506.0,0.2,2.7681441345358024
1507.0,0.2,5.149739437510583
1508.0,0.2,4.059286345153788
1509.0,0.2,4.91201716839865
1510.0,0.2,3.728289091878251
1511.0,0.2,3.6331205461433065
1512.0,0.2,4.539386236972803
1513.0,0.2,4.207162491095959
1514.0,0.2,3.43513631419426
1515.0,0.2,4.38082589837042
1516.0,0.2,3.8435460596892526
1517.0,0.2,6.38511711526607
1518.0,0.2,4.8293459887341434
1519.0,0.2,4.9498640365312045
1520.0,0.2,2.8952728954205122
1521.0,0.2,3.390770641257774
1522.0,0.2,3.25799932791657
1523.0,0.2,3.321784555472826
1524.0,0.2,3.2297718856791597
1525.0,0.2,3.034836873939863
1526.0,0.2,3.6436361994915742
1527.0,0.2,3.5429966819875087
1528.0,0.2,3.6864443947890404
1529.0,0.2,3.4274994058453014
1530.0,0.2,3.63067707948216
1531.0,0.2,2.1353518412269112
1532.0,0.2,2.9894775063318537
1533.0,0.2,2.8160301975556834
1534.0,0.2,3.011968115041756
1535.0,0.2,3.274058557257808
1536.0,0.2,2.5751359275258006
1537.0,0.2,3.1089504002695865
1538.0,0.2,3.2725896652680664
1539.0,0.2,2.388649458604031
1540.0,0.2,4.538600138038175
1541.0,0.2,3.3447634550168512
1542.0,0.2,3.8671466487250825
1543.0,0.2,4.083366616932587
1544.0,0.2,4.898101436326002
1545.0,0.2,3.424001630999724
1546.0,0.2,2.322838200987645
1547.0,0.2,4.271983420398591
1548.0,0.2,2.8168756278065725
1549.0,0.2,2.5155251083290278
1550.0,0.2,2.8456485144485404
1551.0,0.2,3.949720750246115
1552.0,0.2,3.8615405409328023
1553.0,0.2,3.3460326021103164
1554.0,0.2,3.114343166908199
1555.0,0.2,3.4180554726452925
1556.0,0.2,4.226957953853667
1557.0,0.2,3.8813304706356835
1558.0,0.2,2.4113911251594615
1559.0,0.2,4.073232609060742
1560.0,0.2,4.441628720744992
1561.0,0.2,3.698575296860122
1562.0,0.2,6.723055415341264
1563.0,0.2,3.272461861049109
1564.0,0.2,5.0836503494687655
1565.0,0.2,4.616440753502495
1566.0,0.2,4.129491112753334
1567.0,0.2,4.1147568063865325
1568.0,0.2,3.6711455523636474
1569.0,0.2,4.603204781590437
1570.0,0.2,5.68867166625747
1571.0,0.2,4.690939283299489
1572.0,0.2,5.078888232474849
1573.0,0.2,6.291945856180824
1574.0,0.2,4.153597377309781
1575.0,0.2,3.379316924102749
1576.0,0.2,3.0656096692805193
1577.0,0.2,4.9097869073049765
1578.0,0.2,5.728050721393693
1579.0,0.2,2.6312668165241293
1580.0,0.2,3.6637689669747857
1581.0,0.2,3.142997765095414
1582.0,0.2,3.967830925637333
1583.0,0.2,4.184397042074059
1584.0,0.2,4.467238184109172
1585.0,0.2,3.4362935998777413
1586.0,0.2,4.677701473661905
1587.0,0.2,4.388247528973395
1588.0,0.2,4.380675939502822
1589.0,0.2,3.5055483572933035
1590.0,0.2,5.651036269355679
1591.0,0.2,3.86679675543218
1592.0,0.2,3.693301129733822
1593.0,0.2,3.9821723902780395
1594.0,0.2,3.952352881718557
1595.0,0.2,3.1219198257111094
1596.0,0.2,3.5036212289793216
1597.0,0.2,4.044384764960244
1598.0,0.2,3.627632968309719
1599.0,0.2,3.2067220231522144
1600.0,0.2,3.0115549975965585
1601.0,0.2,3.2941253986338275
1602.0,0.2,3.3062175291631757
1603.0,0.2,3.6405109576468178
1604.0,0.2,3.1897839511832125
1605.0,0.2,3.3453310805807934
1606.0,0.2,2.0323112714201104
1607.0,0.2,2.2052578852612967
1608.0,0.2,2.784941849020326
1609.0,0.2,2.696750382304459
1610.0,0.2,3.565812527531085
1611.0,0.2,3.8098317622253326
1612.0,0.2,3.516988517284748
1613.0,0.2,3.1307999140537452
1614.0,0.2,3.192809992405911
1615.0,0.2,3.692485908872687
1616.0,0.2,3.487464685811153
1617.0,0.2,3.61656302963919
1618.0,0.2,3.46827440417119
1619.0,0.2,3.5190762810783607
1620.0,0.2,2.813870141875352
1621.0,0.2,3.2614740331872234
1622.0,0.2,2.60127371658741
1623.0,0.2,3.7624305379950016
1624.0,0.2,2.436193468785703
1625.0,0.2,3.50450028817518
1626.0,0.2,3.4298973307726346
1627.0,0.2,3.5259322001911517
1628.0,0.2,2.8155079612787617
1629.0,0.2,3.14889499002782
1630.0,0.2,2.4828983154555626
1631.0,0.2,3.573456091047545
1632.0,0.2,2.952538445864631
1633.0,0.2,3.488181012668541
1634.0,0.2,1.9232467316369934
1635.0,0.2,2.9889121994290857
1636.0,0.2,3.6873937935824372
1637.0,0.2,2.7490149331420666
1638.0,0.2,4.1818612676371245
1639.0,0.2,4.282952262390847
1640.0,0.2,3.4942025997788253
1641.0,0.2,3.0016474921897434
1642.0,0.2,3.6804006895623527
1643.0,0.2,3.370575623965621
1644.0,0.2,2.665765237347798
1645.0,0.2,3.504742834628143
1646.0,0.2,3.1551626916047972
1647.0,0.2,2.92846031680174
1648.0,0.2,2.793634726190377
1649.0,0.2,3.297823701836993
1650.0,0.2,3.028724750960693
1651.0,0.2,3.871467125694773
1652.0,0.2,3.7144796165569005
1653.0,0.2,3.5050142124589705
1654.0,0.2,2.8993602761521995
1655.0,0.2,4.323152266465652
1656.0,0.2,2.318596788036295
1657.0,0.2,3.549887600246249
1658.0,0.2,4.05710174885057
1659.0,0.2,3.6108338121850405
1660.0,0.2,3.8606994970769737
1661.0,0.2,3.9821095395127077
1662.0,0.2,2.753314868805684
1663.0,0.2,4.357478014026842
1664.0,0.2,3.0323228561726
1665.0,0.2,3.7262159970768387
1666.0,0.2,2.7773850936143925
1667.0,0.2,3.837972750674222
1668.0,0.2,4.289278598128416
1669.0,0.2,3.78762320944719
1670.0,0.2,4.002114600300798
1671.0,0.2,3.3760278380727726
1672.0,0.2,4.912093094381138
1673.0,0.2,2.9902303804939887
1674.0,0.2,5.824166625104972
1675.0,0.2,3.985931241252814
1676.0,0.2,3.015934144688784
1677.0,0.2,4.036630837654668
1678.0,0.2,4.240572101716552
1679.0,0.2,5.749354926732138
1680.0,0.2,4.047768000643341
1681.0,0.2,5.0473149938785795
1682.0,0.2,4.116263960804199
1683.0,0.2,3.827916808779028
1684.0,0.2,2.368469386981066
1685.0,0.2,3.201879522265127
1686.0,0.2,4.732919192840059
1687.0,0.2,2.844433425549801
1688.0,0.2,4.906200683138284
1689.0,0.2,3.9700011283568255
1690.0,0.2,2.6341668212086162
1691.0,0.2,4.476708308590329
1692.0,0.2,3.3670365648456
1693.0,0.2,3.2349745554687193
1694.0,0.2,3.2921575187373104
1695.0,0.2,3.3597560895940966
1696.0,0.2,2.8912469410952317
1697.0,0.2,3.46308950622986
1698.0,0.2,3.5825590242416663
1699.0,0.2,4.248429193870049
1700.0,0.2,3.312615003824046
1701.0,0.2,3.9289145005606
1702.0,0.2,4.138775843584641
1703.0,0.2,3.046364349232128
1704.0,0.2,2.61312628252632
1705.0,0.2,3.04265796758145
1706.0,0.2,4.651942648691032
1707.0,0.2,3.833683130298855
1708.0,0.2,3.2933450987997137
1709.0,0.2,3.800549149905745
1710.0,0.2,3.267078645075266
1711.0,0.2,2.260467598072637
1712.0,0.2,4.599793581625152
1713.0,0.2,4.512214406164482
1714.0,0.2,3.495696144549539
1715.0,0.2,3.5611875987971633
1716.0,0.2,3.41411838475757
1717.0,0.2,3.2394510154997374
1718.0,0.2,3.0743658361682913
1719.0,0.2,4.04597342810615
1720.0,0.2,3.3479810307055065
1721.0,0.2,2.713664295056202
1722.0,0.2,3.496578998349257
1723.0,0.2,2.9941657144987257
1724.0,0.2,2.9582539022816974
1725.0,0.2,2.2107699259047564
1726.0,0.2,2.8884956780392637
1727.0,0.2,4.899429516477266
1728.0,0.2,2.2896074283570744
1729.0,0.2,4.009885988017103
1730.0,0.2,2.9474027181306326
1731.0,0.2,3.974452042287073
1732.0,0.2,3.920856165860723
1733.0,0.2,3.2397280832448647
1734.0,0.2,2.1596761617221825
1735.0,0.2,4.268478711836963
1736.0,0.2,2.384228783031258
1737.0,0.2,3.219987221976634
1738.0,0.2,3.4382785348790303
1739.0,0.2,2.933656032584782
1740.0,0.2,3.931799943421513
1741.0,0.2,2.9107488609892505
1742.0,0.2,2.9629391960193754
1743.0,0.2,3.667308614561213
1744.0,0.2,3.7310857459291302
1745.0,0.2,5.290418793901598
1746.0,0.2,3.7800091743804707
1747.0,0.2,3.2637659837191695
1748.0,0.2,4.019901503259431
1749.0,0.2,3.658367700836477
1750.0,0.2,4.184028497723917
1751.0,0.2,3.377741049373183
1752.0,0.2,3.0309688761700677
1753.0,0.2,2.546229978412569
1754.0,0.2,3.08272262047147
1755.0,0.2,3.0180825299904086
1756.0,0.2,2.5999294633721313
1757.0,0.2,4.057730537022126
1758.0,0.2,3.9018020586085314
1759.0,0.2,3.271138488897373
1760.0,0.2,4.1785344508293125
1761.0,0.2,4.413867290853281
1762.0,0.2,3.558910142490584
1763.0,0.2,4.644390855564533
1764.0,0.2,4.211144443625079
1765.0,0.2,3.5173694623988307
1766.0,0.2,2.625798466046392
1767.0,0.2,3.0476956017343033
1768.0,0.2,3.9910179976561917
1769.0,0.2,5.442732541309297
1770.0,0.2,4.807640849944283
1771.0,0.2,4.257961658892688
1772.0,0.2,5.266512534659576
1773.0,0.2,4.668440053008979
1774.0,0.2,4.152107820575919
1775.0,0.2,4.083260222621924
1776.0,0.2,4.808418934799539
1777.0,0.2,3.286321044409732
1778.0,0.2,3.897995846593295
1779.0,0.2,5.292421234812419
1780.0,0.2,2.4345099989009817
1781.0,0.2,5.456467270523326
1782.0,0.2,3.029798798932257
1783.0,0.2,4.4107337001611615
1784.0,0.2,2.784670759173971
1785.0,0.2,3.272266069307312
1786.0,0.2,3.01249486500216
1787.0,0.2,3.235469334745906
1788.0,0.2,2.07134223056997
1789.0,0.2,4.380718443909647
1790.0,0.2,3.574642407616322
1791.0,0.2,4.172844823286965
1792.0,0.2,3.780890526085116
1793.0,0.2,3.506705724512507
1794.0,0.2,2.3912658474948882
1795.0,0.2,3.0056143725659084
1796.0,0.2,3.4212090733543334
1797.0,0.2,3.556909911791747
1798.0,0.2,2.9766742440498692
1799.0,0.2,3.5226443543268378
1800.0,0.2,3.3243333574591762
1801.0,0.2,5.114542491348967
1802.0,0.2,3.988640655103822
1803.0,0.2,4.206627659164928
1804.0,0.2,3.5364800020977256
1805.0,0.2,4.211690856140926
1806.0,0.2,2.899241370180154
1807.0,0.2,3.634422788807285
1808.0,0.2,4.450352607441111
1809.0,0.2,3.1883052188254624
1810.0,0.2,3.3922812751635902
1811.0,0.2,4.276608684153274
1812.0,0.2,3.5291289197367455
1813.0,0.2,3.3311656022791745
1814.0,0.2,3.853882854376364
1815.0,0.2,3.666578229760013
1816.0,0.2,3.63519391596944
1817.0,0.2,3.8615275732691963
1818.0,0.2,4.7707936439317695
1819.0,0.2,3.826229360125902
1820.0,0.2,4.028717327434986
1821.0,0.2,3.365036439151833
1822.0,0.2,5.217142559062786
1823.0,0.2,5.611501128132982
1824.0,0.2,5.404215306649103
1825.0,0.2,4.427242798095675
1826.0,0.2,4.400309612631043
1827.0,0.2,3.997277426378
1828.0,0.2,5.743579232085683
1829.0,0.2,5.288905230171498
1830.0,0.2,2.4409479122446083
1831.0,0.2,5.042531741297328
1832.0,0.2,4.958007048722154
1833.0,0.2,4.7326924773980625
1834.0,0.2,5.996966468310124
1835.0,0.2,4.4251612923772665
1836.0,0.2,3.6462875098499534
1837.0,0.2,3.031105232115987
1838.0,0.2,4.999788843182026
1839.0,0.2,4.409548128903742
1840.0,0.2,3.5590746319117663
1841.0,0.2,4.070003282590225
1842.0,0.2,3.932903366534676
1843.0,0.2,4.358160077376095
1844.0,0.2,4.2406949772916125
1845.0,0.2,3.282466741431401
1846.0,0.2,2.5524958223610215
1847.0,0.2,3.630194661076784
1848.0,0.2,3.7431661800705527
1849.0,0.2,3.8805864618766073
1850.0,0.2,3.548985868147753
1851.0,0.2,3.40732441401971
1852.0,0.2,2.380950957557233
1853.0,0.2,4.213686867698936
1854.0,0.2,4.840176728423607
1855.0,0.2,2.777909932957334
1856.0,0.2,3.7899496296752293
1857.0,0.2,2.769314637377783
1858.0,0.2,3.4598026777976774
1859.0,0.2,3.3643464894253334
1860.0,0.2,3.742590198873959
1861.0,0.2,3.4410252776524466
1862.0,0.2,4.076154377912543
1863.0,0.2,3.079069128721466
1864.0,0.2,4.368092071110617
1865.0,0.2,4.959163017539947
1866.0,0.2,3.4387635565054904
1867.0,0.2,3.067910121910951
1868.0,0.2,2.7347746997337667
1869.0,0.2,3.658943572190834
1870.0,0.2,3.135232521942017
1871.0,0.2,2.7724155556559724
1872.0,0.2,3.4581299580950215
1873.0,0.2,3.7513082300922704
1874.0,0.2,3.4135208338681444
1875.0,0.2,3.762885672044158
1876.0,0.2,4.334849098795816
1877.0,0.2,3.951307873593887
1878.0,0.2,3.846183655658317
1879.0,0.2,2.546600081898128
1880.0,0.2,2.852039518439022
1881.0,0.2,4.09434293126003
1882.0,0.2,3.739298396721731
1883.0,0.2,4.431708095876216
1884.0,0.2,3.5952798779650106
1885.0,0.2,2.947909987372289
1886.0,0.2,3.1230862808436886
1887.0,0.2,2.3597002502419127
1888.0,0.2,2.492955582103539
1889.0,0.2,4.317205655833142
1890.0,0.2,2.8889195853276286
1891.0,0.2,3.88275104096393
1892.0,0.2,3.5282199658352926
1893.0,0.2,2.724316616600859
1894.0,0.2,3.8711773601988693
1895.0,0.2,3.985065200141884
1896.0,0.2,3.8811917153978026
1897.0,0.2,3.649189728297788
1898.0,0.2,3.7476784254837234
1899.0,0.2,3.1959324387309564
1900.0,0.2,4.0201249575412135
1901.0,0.2,3.445286132032667
1902.0,0.2,4.286398908086715
1903.0,0.2,4.073303723416609
1904.0,0.2,2.8929822745070872
1905.0,0.2,3.455424498073069
1906.0,0.2,3.4500159644674486
1907.0,0.2,3.8894162409483446
1908.0,0.2,4.278281833198925
1909.0,0.2,3.2852338419607765
1910.0,0.2,4.0088021435100245
1911.0,0.2,5.29480933870564
1912.0,0.2,3.3044574775787066
1913.0,0.2,3.535604568301183
1914.0,0.2,4.725363069708376
1915.0,0.2,4.6255906634948705
1916.0,0.2,4.152320624463506
1917.0,0.2,4.100208669760805
1918.0,0.2,4.484913844964135
1919.0,0.2,4.195302839217437
1920.0,0.2,3.4178279041027633
1921.0,0.2,3.456477749687272
1922.0,0.2,4.9576989995728376
1923.0,0.2,4.202870612655683
1924.0,0.2,3.9026847615968965
1925.0,0.2,2.858162970104612
1926.0,0.2,4.2673179359207385
1927.0,0.2,2.741154219439231
1928.0,0.2,3.9666228290713423
1929.0,0.2,3.7688869875815776
1930.0,0.2,3.3547012377565615
1931.0,0.2,3.6334759645163413
1932.0,0.2,4.580360370170498
1933.0,0.2,4.618503662027496
1934.0,0.2,3.3015348549655643
1935.0,0.2,4.868149205445857
1936.0,0.2,3.104042856627389
1937.0,0.2,2.382865720705385
1938.0,0.2,4.331204301453326
1939.0,0.2,3.7749272020561673
1940.0,0.2,3.732143040256652
1941.0,0.2,3.845375595088557
1942.0,0.2,3.8082462199649303
1943.0,0.2,4.458233823436336
1944.0,0.2,5.149500832005259
1945.0,0.2,4.5494254575685
1946.0,0.2,3.410953291630994
1947.0,0.2,3.456042375848561
1948.0,0.2,4.464479822450851
1949.0,0.2,3.518837025543961
1950.0,0.2,3.8983739614516466
1951.0,0.2,3.898331278413645
1952.0,0.2,2.739451651081377
1953.0,0.2,2.6377101198475756
1954.0,0.2,2.3785330645501794
1955.0,0.2,3.299093728292952
1956.0,0.2,3.3645080637459905
1957.0,0.2,4.536790380740152
1958.0,0.2,4.6570934897501
1959.0,0.2,3.8609564965876473
1960.0,0.2,3.3834887177736785
1961.0,0.2,4.132962856449446
1962.0,0.2,5.3904664109702445
1963.0,0.2,4.530522836518227
1964.0,0.2,3.812032007867069
1965.0,0.2,3.87978953905613
1966.0,0.2,4.000503401472436
1967.0,0.2,4.413335386233211
1968.0,0.2,3.7183258865883015
1969.0,0.2,3.3466192464464664
1970.0,0.2,3.54601013986529
1971.0,0.2,3.6724900175705724
1972.0,0.2,4.005924288103353
1973.0,0.2,4.404642180286057
1974.0,0.2,3.337810920887737
1975.0,0.2,4.291492905609225
1976.0,0.2,3.8669687515799165
1977.0,0.2,4.3538732537838705
1978.0,0.2,4.120809644564078
1979.0,0.2,2.4525446583300123
1980.0,0.2,2.805688762196178
1981.0,0.2,3.591433985610914
1982.0,0.2,4.291977356993877
1983.0,0.2,3.7337965208501807
1984.0,0.2,2.603153837877743
1985.0,0.2,3.436860057552595
1986.0,0.2,3.9965124649866315
1987.0,0.2,4.241276495323616
1988.0,0.2,4.228199985782853
1989.0,0.2,2.3919512461574675
1990.0,0.2,4.4724230905007385
1991.0,0.2,3.551184361760706
1992.0,0.2,3.360565947912681
1993.0,0.2,3.0544326865107667
1994.0,0.2,4.262966287689384
1995.0,0.2,4.56537982270136
1996.0,0.2,2.415452673653574
1997.0,0.2,3.3438903277158065
1998.0,0.2,2.4956331509627327
1999.0,0.2,3.727513437167655
0.0,0.3,6.016409714439149
1.0,0.3,3.164210809133249
2.0,0.3,5.569395709367088
3.0,0.3,5.479316060281288
4.0,0.3,4.6145413238387585
5.0,0.3,4.537631834133302
6.0,0.3,4.444949294556366
7.0,0.3,4.776248691427978
8.0,0.3,5.139839687132314
9.0,0.3,5.066523000845526
10.0,0.3,4.379093203256582
11.0,0.3,5.024125536864522
12.0,0.3,6.350155361958453
13.0,0.3,5.540599406417298
14.0,0.3,5.275464783659048
15.0,0.3,4.794836176751479
16.0,0.3,5.423455254047639
17.0,0.3,6.967670410299952
18.0,0.3,5.606520427180133
19.0,0.3,4.2337601384356764
20.0,0.3,6.03292933596375
21.0,0.3,4.469746270172708
22.0,0.3,4.810069093837891
23.0,0.3,5.516773957544128
24.0,0.3,5.586920520702339
25.0,0.3,5.805172546174642
26.0,0.3,5.835141847055771
27.0,0.3,5.912996185992876
28.0,0.3,5.217591967560642
29.0,0.3,5.3720167110859975
30.0,0.3,4.280309850024795
31.0,0.3,5.389432254252872
32.0,0.3,4.521511238701274
33.0,0.3,4.51558524504106
34.0,0.3,3.453399143830161
35.0,0.3,4.616593970527325
36.0,0.3,4.575018122494459
37.0,0.3,4.041850532270032
38.0,0.3,3.4121268005726915
39.0,0.3,4.8868937784421895
40.0,0.3,5.386647765966235
41.0,0.3,8.293765908758177
42.0,0.3,6.9301914021668924
43.0,0.3,5.960357769899764
44.0,0.3,7.706529603453324
45.0,0.3,6.296654322746106
46.0,0.3,6.311758330174628
47.0,0.3,5.825837264737453
48.0,0.3,6.173672502698434
49.0,0.3,6.046442744350829
50.0,0.3,9.234361688156344
51.0,0.3,7.4616106154011135
52.0,0.3,4.7337423135496115
53.0,0.3,7.342709470744097
54.0,0.3,7.419083338788791
55.0,0.3,8.67444690491752
56.0,0.3,5.695985391762925
57.0,0.3,5.571743665320698
58.0,0.3,5.757250263748761
59.0,0.3,7.93300716334959
60.0,0.3,4.993323721178886
61.0,0.3,4.905712221594152
62.0,0.3,7.228663259130217
63.0,0.3,6.223885969317102
64.0,0.3,4.7871065245579185
65.0,0.3,5.782814143078339
66.0,0.3,4.481495692816168
67.0,0.3,5.13071298482356
68.0,0.3,5.517659567045051
69.0,0.3,6.762115839388965
70.0,0.3,6.3176573635674735
71.0,0.3,4.625731354723074
72.0,0.3,4.423942568167403
73.0,0.3,4.137849536975369
74.0,0.3,6.145230292291066
75.0,0.3,6.509635558401506
76.0,0.3,6.430774185784838
77.0,0.3,4.2819721686063765
78.0,0.3,5.746583279804449
79.0,0.3,4.376614378248609
80.0,0.3,3.9037754353673613
81.0,0.3,5.152531334163527
82.0,0.3,5.9837668400328194
83.0,0.3,5.245514775614804
84.0,0.3,4.08500727627648
85.0,0.3,4.7251943850123315
86.0,0.3,5.214802530447372
87.0,0.3,6.201663375359743
88.0,0.3,5.055039216810021
89.0,0.3,6.569011440701249
90.0,0.3,5.101805244386609
91.0,0.3,3.899399918065205
92.0,0.3,5.130524038177736
93.0,0.3,5.493292751015396
94.0,0.3,5.689425940178076
95.0,0.3,5.973617972321453
